x,y,value
5.39000,2.00000,0.01328
5.49000,2.00000,0.01143
5.59000,2.00000,0.01021
5.69000,2.00000,0.00966
5.79000,2.00000,0.00967
5.89000,2.00000,0.01005
5.99000,2.00000,0.01055
6.09000,2.00000,0.01095
6.19000,2.00000,0.01109
6.29000,2.00000,0.01088
6.39000,2.00000,0.01038
6.49000,2.00000,0.00970
6.59000,2.00000,0.00900
6.69000,2.00000,0.00847
6.79000,2.00000,0.00821
6.89000,2.00000,0.00830
6.99000,2.00000,0.00874
7.09000,2.00000,0.00947
7.19000,2.00000,0.01044
7.29000,2.00000,0.01160
7.39000,2.00000,0.01293
7.49000,2.00000,0.01443
7.59000,2.00000,0.01610
7.69000,2.00000,0.01789
7.79000,2.00000,0.01968
7.89000,2.00000,0.02130
7.99000,2.00000,0.02252
8.09000,2.00000,0.02313
8.19000,2.00000,0.02299
8.29000,2.00000,0.02207
8.39000,2.00000,0.02048
8.49000,2.00000,0.01841
8.59000,2.00000,0.01613
8.69000,2.00000,0.01389
8.79000,2.00000,0.01191
8.89000,2.00000,0.01034
8.99000,2.00000,0.00922
9.09000,2.00000,0.00855
9.19000,2.00000,0.00824
9.29000,2.00000,0.00819
9.39000,2.00000,0.00826
9.50000,2.00000,0.00837
9.60000,2.00000,0.00844
9.70000,2.00000,0.00846
9.80000,2.00000,0.00844
9.90000,2.00000,0.00843
0.00000,2.10000,0.00006
0.10000,2.10000,0.00007
0.20000,2.10000,0.00008
0.30000,2.10000,0.00011
0.40000,2.10000,0.00017
0.50000,2.10000,0.00027
0.60000,2.10000,0.00044
0.70000,2.10000,0.00070
0.80000,2.10000,0.00109
0.90000,2.10000,0.00163
1.00000,2.10000,0.00235
1.10000,2.10000,0.00324
1.20000,2.10000,0.00430
1.30000,2.10000,0.00548
1.40000,2.10000,0.00672
1.50000,2.10000,0.00793
1.60000,2.10000,0.00903
1.70000,2.10000,0.00995
1.80000,2.10000,0.01065
1.90000,2.10000,0.01114
2.00000,2.10000,0.01148
2.10000,2.10000,0.01176
2.20000,2.10000,0.01211
2.30000,2.10000,0.01265
2.39000,2.10000,0.01350
2.49000,2.10000,0.01472
2.59000,2.10000,0.01629
2.69000,2.10000,0.01816
2.79000,2.10000,0.02016
2.89000,2.10000,0.02209
2.99000,2.10000,0.02369
3.09000,2.10000,0.02473
3.19000,2.10000,0.02499
3.29000,2.10000,0.02437
3.39000,2.10000,0.02291
3.49000,2.10000,0.02077
3.59000,2.10000,0.01824
3.69000,2.10000,0.01568
3.79000,2.10000,0.01344
3.89000,2.10000,0.01180
3.99000,2.10000,0.01098
4.09000,2.10000,0.01107
4.19000,2.10000,0.01203
4.29000,2.10000,0.01371
4.39000,2.10000,0.01588
4.49000,2.10000,0.01823
4.59000,2.10000,0.02039
4.69000,2.10000,0.02201
4.79000,2.10000,0.02282
4.89000,2.10000,0.02262
4.99000,2.10000,0.02139
5.09000,2.10000,0.01950
5.19000,2.10000,0.01718
5.29000,2.10000,0.01474
5.39000,2.10000,0.01250
5.49000,2.10000,0.01069
5.59000,2.10000,0.00946
5.69000,2.10000,0.00884
5.79000,2.10000,0.00874
5.89000,2.10000,0.00900
5.99000,2.10000,0.00940
6.09000,2.10000,0.00973
6.19000,2.10000,0.00984
6.29000,2.10000,0.00965
6.39000,2.10000,0.00919
6.49000,2.10000,0.00856
6.59000,2.10000,0.00790
6.69000,2.10000,0.00737
6.79000,2.10000,0.00709
6.89000,2.10000,0.00713
6.99000,2.10000,0.00751
7.09000,2.10000,0.00822
7.19000,2.10000,0.00924
7.29000,2.10000,0.01054
7.39000,2.10000,0.01211
7.49000,2.10000,0.01396
7.59000,2.10000,0.01604
7.69000,2.10000,0.01829
7.79000,2.10000,0.02053
7.89000,2.10000,0.02254
7.99000,2.10000,0.02406
8.09000,2.10000,0.02484
8.19000,2.10000,0.02472
8.29000,2.10000,0.02368
8.39000,2.10000,0.02185
8.49000,2.10000,0.01946
8.59000,2.10000,0.01681
8.69000,2.10000,0.01421
8.79000,2.10000,0.01191
8.89000,2.10000,0.01006
8.99000,2.10000,0.00876
9.09000,2.10000,0.00798
9.19000,2.10000,0.00764
9.29000,2.10000,0.00760
9.39000,2.10000,0.00775
9.50000,2.10000,0.00796
9.60000,2.10000,0.00814
9.70000,2.10000,0.00826
9.80000,2.10000,0.00832
9.90000,2.10000,0.00835
0.00000,2.20000,0.00004
0.10000,2.20000,0.00004
0.20000,2.20000,0.00006
0.30000,2.20000,0.00008
0.40000,2.20000,0.00013
0.50000,2.20000,0.00021
0.60000,2.20000,0.00034
0.70000,2.20000,0.00056
0.80000,2.20000,0.00088
0.90000,2.20000,0.00134
1.00000,2.20000,0.00196
1.10000,2.20000,0.00277
1.20000,2.20000,0.00376
1.30000,2.20000,0.00492
1.40000,2.20000,0.00620
1.50000,2.20000,0.00754
1.60000,2.20000,0.00886
1.70000,2.20000,0.01009
1.80000,2.20000,0.01115
1.90000,2.20000,0.01204
2.00000,2.20000,0.01278
2.10000,2.20000,0.01346
2.20000,2.20000,0.01418
2.30000,2.20000,0.01508
2.39000,2.20000,0.01627
2.49000,2.20000,0.01782
2.59000,2.20000,0.01970
2.69000,2.20000,0.02183
2.79000,2.20000,0.02404
2.89000,2.20000,0.02609
2.99000,2.20000,0.02772
3.09000,2.20000,0.02865
3.19000,2.20000,0.02869
3.29000,2.20000,0.02774
3.39000,2.20000,0.02586
3.49000,2.20000,0.02324
3.59000,2.20000,0.02019
3.69000,2.20000,0.01710
3.79000,2.20000,0.01434
3.89000,2.20000,0.01221
3.99000,2.20000,0.01094
4.09000,2.20000,0.01059
4.19000,2.20000,0.01116
4.29000,2.20000,0.01251
4.39000,2.20000,0.01441
4.49000,2.20000,0.01656
4.59000,2.20000,0.01861
4.69000,2.20000,0.02024
4.79000,2.20000,0.02113
4.89000,2.20000,0.02109
4.99000,2.20000,0.02007
5.09000,2.20000,0.01840
5.19000,2.20000,0.01629
5.29000,2.20000,0.01400
5.39000,2.20000,0.01183
5.49000,2.20000,0.01004
5.59000,2.20000,0.00876
5.69000,2.20000,0.00804
5.79000,2.20000,0.00781
5.89000,2.20000,0.00793
5.99000,2.20000,0.00821
6.09000,2.20000,0.00846
6.19000,2.20000,0.00853
6.29000,2.20000,0.00836
6.39000,2.20000,0.00796
6.49000,2.20000,0.00739
6.59000,2.20000,0.00679
6.69000,2.20000,0.00630
6.79000,2.20000,0.00602
6.89000,2.20000,0.00604
6.99000,2.20000,0.00640
7.09000,2.20000,0.00713
7.19000,2.20000,0.00822
7.29000,2.20000,0.00968
7.39000,2.20000,0.01153
7.49000,2.20000,0.01374
7.59000,2.20000,0.01627
7.69000,2.20000,0.01900
7.79000,2.20000,0.02171
7.89000,2.20000,0.02412
7.99000,2.20000,0.02594
8.09000,2.20000,0.02688
8.19000,2.20000,0.02678
8.29000,2.20000,0.02561
8.39000,2.20000,0.02353
8.49000,2.20000,0.02082
8.59000,2.20000,0.01782
8.69000,2.20000,0.01488
8.79000,2.20000,0.01228
8.89000,2.20000,0.01021
8.99000,2.20000,0.00875
9.09000,2.20000,0.00790
9.19000,2.20000,0.00756
9.29000,2.20000,0.00759
9.39000,2.20000,0.00784
9.50000,2.20000,0.00816
9.60000,2.20000,0.00847
9.70000,2.20000,0.00870
9.80000,2.20000,0.00885
9.90000,2.20000,0.00891
0.00000,2.30000,0.00004
0.10000,2.30000,0.00004
0.20000,2.30000,0.00005
0.30000,2.30000,0.00007
0.40000,2.30000,0.00011
0.50000,2.30000,0.00017
0.60000,2.30000,0.00028
0.70000,2.30000,0.00045
0.80000,2.30000,0.00072
0.90000,2.30000,0.00111
1.00000,2.30000,0.00167
1.10000,2.30000,0.00241
1.20000,2.30000,0.00337
1.30000,2.30000,0.00454
1.40000,2.30000,0.00589
1.50000,2.30000,0.00737
1.60000,2.30000,0.00891
1.70000,2.30000,0.01041
1.80000,2.30000,0.01182
1.90000,2.30000,0.01307
2.00000,2.30000,0.01417
2.10000,2.30000,0.01520
2.20000,2.30000,0.01627
2.30000,2.30000,0.01749
2.39000,2.30000,0.01898
2.49000,2.30000,0.02081
2.59000,2.30000,0.02294
2.69000,2.30000,0.02527
2.79000,2.30000,0.02761
2.89000,2.30000,0.02970
2.99000,2.30000,0.03126
3.09000,2.30000,0.03201
3.19000,2.30000,0.03178
3.29000,2.30000,0.03048
3.39000,2.30000,0.02819
3.49000,2.30000,0.02515
3.59000,2.30000,0.02168
3.69000,2.30000,0.01819
3.79000,2.30000,0.01505
3.89000,2.30000,0.01258
3.99000,2.30000,0.01098
4.09000,2.30000,0.01035
4.19000,2.30000,0.01065
4.29000,2.30000,0.01176
4.39000,2.30000,0.01347
4.49000,2.30000,0.01549
4.59000,2.30000,0.01748
4.69000,2.30000,0.01910
4.79000,2.30000,0.02007
4.89000,2.30000,0.02016
4.99000,2.30000,0.01930
5.09000,2.30000,0.01779
5.19000,2.30000,0.01579
5.29000,2.30000,0.01358
5.39000,2.30000,0.01144
5.49000,2.30000,0.00961
5.59000,2.30000,0.00824
5.69000,2.30000,0.00740
5.79000,2.30000,0.00702
5.89000,2.30000,0.00700
5.99000,2.30000,0.00716
6.09000,2.30000,0.00734
6.19000,2.30000,0.00739
6.29000,2.30000,0.00725
6.39000,2.30000,0.00690
6.49000,2.30000,0.00641
6.59000,2.30000,0.00588
6.69000,2.30000,0.00543
6.79000,2.30000,0.00517
6.89000,2.30000,0.00518
6.99000,2.30000,0.00554
7.09000,2.30000,0.00630
7.19000,2.30000,0.00748
7.29000,2.30000,0.00912
7.39000,2.30000,0.01124
7.49000,2.30000,0.01382
7.59000,2.30000,0.01678
7.69000,2.30000,0.01995
7.79000,2.30000,0.02310
7.89000,2.30000,0.02589
7.99000,2.30000,0.02797
8.09000,2.30000,0.02905
8.19000,2.30000,0.02894
8.29000,2.30000,0.02764
8.39000,2.30000,0.02533
8.49000,2.30000,0.02232
8.59000,2.30000,0.01900
8.69000,2.30000,0.01576
8.79000,2.30000,0.01291
8.89000,2.30000,0.01066
8.99000,2.30000,0.00910
9.09000,2.30000,0.00822
9.19000,2.30000,0.00793
9.29000,2.30000,0.00806
9.39000,2.30000,0.00845
9.50000,2.30000,0.00892
9.60000,2.30000,0.00937
9.70000,2.30000,0.00972
9.80000,2.30000,0.00995
9.90000,2.30000,0.01006
0.00000,2.39000,0.00005
0.10000,2.39000,0.00005
0.20000,2.39000,0.00006
0.30000,2.39000,0.00008
0.40000,2.39000,0.00011
0.50000,2.39000,0.00016
0.60000,2.39000,0.00025
0.70000,2.39000,0.00039
0.80000,2.39000,0.00062
0.90000,2.39000,0.00096
1.00000,2.39000,0.00147
1.10000,2.39000,0.00217
1.20000,2.39000,0.00311
1.30000,2.39000,0.00429
1.40000,2.39000,0.00570
1.50000,2.39000,0.00731
1.60000,2.39000,0.00903
1.70000,2.39000,0.01078
1.80000,2.39000,0.01246
1.90000,2.39000,0.01401
2.00000,2.39000,0.01542
2.10000,2.39000,0.01674
2.20000,2.39000,0.01808
2.30000,2.39000,0.01957
2.39000,2.39000,0.02131
2.49000,2.39000,0.02335
2.59000,2.39000,0.02567
2.69000,2.39000,0.02813
2.79000,2.39000,0.03051
2.89000,2.39000,0.03255
2.99000,2.39000,0.03395
3.09000,2.39000,0.03447
3.19000,2.39000,0.03393
3.29000,2.39000,0.03229
3.39000,2.39000,0.02967
3.49000,2.39000,0.02630
3.59000,2.39000,0.02256
3.69000,2.39000,0.01884
3.79000,2.39000,0.01551
3.89000,2.39000,0.01289
3.99000,2.39000,0.01115
4.09000,2.39000,0.01039
4.19000,2.39000,0.01057
4.29000,2.39000,0.01158
4.39000,2.39000,0.01321
4.49000,2.39000,0.01517
4.59000,2.39000,0.01715
4.69000,2.39000,0.01880
4.79000,2.39000,0.01982
4.89000,2.39000,0.01999
4.99000,2.39000,0.01921
5.09000,2.39000,0.01776
5.19000,2.39000,0.01581
5.29000,2.39000,0.01360
5.39000,2.39000,0.01141
5.49000,2.39000,0.00949
5.59000,2.39000,0.00801
5.69000,2.39000,0.00703
5.79000,2.39000,0.00652
5.89000,2.39000,0.00637
5.99000,2.39000,0.00644
6.09000,2.39000,0.00657
6.19000,2.39000,0.00662
6.29000,2.39000,0.00652
6.39000,2.39000,0.00623
6.49000,2.39000,0.00581
6.59000,2.39000,0.00534
6.69000,2.39000,0.00492
6.79000,2.39000,0.00466
6.89000,2.39000,0.00467
6.99000,2.39000,0.00503
7.09000,2.39000,0.00581
7.19000,2.39000,0.00708
7.29000,2.39000,0.00889
7.39000,2.39000,0.01125
7.49000,2.39000,0.01414
7.59000,2.39000,0.01747
7.69000,2.39000,0.02102
7.79000,2.39000,0.02453
7.89000,2.39000,0.02762
7.99000,2.39000,0.02992
8.09000,2.39000,0.03109
8.19000,2.39000,0.03095
8.29000,2.39000,0.02953
8.39000,2.39000,0.02701
8.49000,2.39000,0.02375
8.59000,2.39000,0.02017
8.69000,2.39000,0.01670
8.79000,2.39000,0.01366
8.89000,2.39000,0.01128
8.99000,2.39000,0.00968
9.09000,2.39000,0.00883
9.19000,2.39000,0.00862
9.29000,2.39000,0.00889
9.39000,2.39000,0.00943
9.50000,2.39000,0.01007
9.60000,2.39000,0.01067
9.70000,2.39000,0.01114
9.80000,2.39000,0.01145
9.90000,2.39000,0.01161
0.00000,2.49000,0.00009
0.10000,2.49000,0.00009
0.20000,2.49000,0.00010
0.30000,2.49000,0.00012
0.40000,2.49000,0.00014
0.50000,2.49000,0.00018
0.60000,2.49000,0.00025
0.70000,2.49000,0.00037
0.80000,2.49000,0.00057
0.90000,2.49000,0.00087
1.00000,2.49000,0.00134
1.10000,2.49000,0.00201
1.20000,2.49000,0.00292
1.30000,2.49000,0.00411
1.40000,2.49000,0.00556
1.50000,2.49000,0.00725
1.60000,2.49000,0.00910
1.70000,2.49000,0.01101
1.80000,2.49000,0.01288
1.90000,2.49000,0.01464
2.00000,2.49000,0.01626
2.10000,2.49000,0.01780
2.20000,2.49000,0.01935
2.30000,2.49000,0.02103
2.39000,2.49000,0.02295
2.49000,2.49000,0.02514
2.59000,2.49000,0.02756
2.69000,2.49000,0.03006
2.79000,2.49000,0.03240
2.89000,2.49000,0.03431
2.99000,2.49000,0.03551
3.09000,2.49000,0.03576
3.19000,2.49000,0.03493
3.29000,2.49000,0.03301
3.39000,2.49000,0.03015
3.49000,2.49000,0.02662
3.59000,2.49000,0.02279
3.69000,2.49000,0.01904
3.79000,2.49000,0.01574
3.89000,2.49000,0.01316
3.99000,2.49000,0.01149
4.09000,2.49000,0.01077
4.19000,2.49000,0.01100
4.29000,2.49000,0.01203
4.39000,2.49000,0.01367
4.49000,2.49000,0.01566
4.59000,2.49000,0.01766
4.69000,2.49000,0.01934
4.79000,2.49000,0.02039
4.89000,2.49000,0.02058
4.99000,2.49000,0.01981
5.09000,2.49000,0.01833
5.19000,2.49000,0.01632
5.29000,2.49000,0.01403
5.39000,2.49000,0.01174
5.49000,2.49000,0.00970
5.59000,2.49000,0.00809
5.69000,2.49000,0.00700
5.79000,2.49000,0.00639
5.89000,2.49000,0.00617
5.99000,2.49000,0.00620
6.09000,2.49000,0.00633
6.19000,2.49000,0.00641
6.29000,2.49000,0.00636
6.39000,2.49000,0.00614
6.49000,2.49000,0.00576
6.59000,2.49000,0.00532
6.69000,2.49000,0.00489
6.79000,2.49000,0.00461
6.89000,2.49000,0.00458
6.99000,2.49000,0.00491
7.09000,2.49000,0.00570
7.19000,2.49000,0.00703
7.29000,2.49000,0.00896
7.39000,2.49000,0.01151
7.49000,2.49000,0.01465
7.59000,2.49000,0.01824
7.69000,2.49000,0.02208
7.79000,2.49000,0.02583
7.89000,2.49000,0.02912
7.99000,2.49000,0.03154
8.09000,2.49000,0.03276
8.19000,2.49000,0.03259
8.29000,2.49000,0.03105
8.39000,2.49000,0.02838
8.49000,2.49000,0.02494
8.59000,2.49000,0.02119
8.69000,2.49000,0.01756
8.79000,2.49000,0.01440
8.89000,2.49000,0.01196
8.99000,2.49000,0.01035
9.09000,2.49000,0.00955
9.19000,2.49000,0.00945
9.29000,2.49000,0.00986
9.39000,2.49000,0.01057
9.50000,2.49000,0.01138
9.60000,2.49000,0.01212
9.70000,2.49000,0.01271
9.80000,2.49000,0.01310
9.90000,2.49000,0.01329
0.00000,2.59000,0.00016
0.10000,2.59000,0.00017
0.20000,2.59000,0.00018
0.30000,2.59000,0.00020
0.40000,2.59000,0.00022
0.50000,2.59000,0.00025
0.60000,2.59000,0.00031
0.70000,2.59000,0.00040
0.80000,2.59000,0.00057
0.90000,2.59000,0.00084
1.00000,2.59000,0.00126
1.10000,2.59000,0.00189
1.20000,2.59000,0.00276
1.30000,2.59000,0.00392
1.40000,2.59000,0.00537
1.50000,2.59000,0.00707
1.60000,2.59000,0.00897
1.70000,2.59000,0.01095
1.80000,2.59000,0.01291
1.90000,2.59000,0.01478
2.00000,2.59000,0.01652
2.10000,2.59000,0.01818
2.20000,2.59000,0.01985
2.30000,2.59000,0.02165
2.39000,2.59000,0.02367
2.49000,2.59000,0.02594
2.59000,2.59000,0.02838
2.69000,2.59000,0.03084
2.79000,2.59000,0.03307
2.89000,2.59000,0.03480
2.99000,2.59000,0.03576
3.09000,2.59000,0.03575
3.19000,2.59000,0.03468
3.29000,2.59000,0.03258
3.39000,2.59000,0.02963
3.49000,2.59000,0.02612
3.59000,2.59000,0.02241
3.69000,2.59000,0.01886
3.79000,2.59000,0.01580
3.89000,2.59000,0.01348
3.99000,2.59000,0.01204
4.09000,2.59000,0.01154
4.19000,2.59000,0.01194
4.29000,2.59000,0.01310
4.39000,2.59000,0.01483
4.49000,2.59000,0.01688
4.59000,2.59000,0.01892
4.69000,2.59000,0.02061
4.79000,2.59000,0.02165
4.89000,2.59000,0.02180
4.99000,2.59000,0.02094
5.09000,2.59000,0.01936
5.19000,2.59000,0.01722
5.29000,2.59000,0.01479
5.39000,2.59000,0.01236
5.49000,2.59000,0.01020
5.59000,2.59000,0.00849
5.69000,2.59000,0.00733
5.79000,2.59000,0.00668
5.89000,2.59000,0.00647
5.99000,2.59000,0.00654
6.09000,2.59000,0.00672
6.19000,2.59000,0.00688
6.29000,2.59000,0.00689
6.39000,2.59000,0.00672
6.49000,2.59000,0.00637
6.59000,2.59000,0.00591
6.69000,2.59000,0.00543
6.79000,2.59000,0.00507
6.89000,2.59000,0.00495
6.99000,2.59000,0.00522
7.09000,2.59000,0.00597
7.19000,2.59000,0.00732
7.29000,2.59000,0.00932
7.39000,2.59000,0.01199
7.49000,2.59000,0.01527
7.59000,2.59000,0.01902
7.69000,2.59000,0.02300
7.79000,2.59000,0.02687
7.89000,2.59000,0.03023
7.99000,2.59000,0.03268
8.09000,2.59000,0.03389
8.19000,2.59000,0.03367
8.29000,2.59000,0.03207
8.39000,2.59000,0.02932
8.49000,2.59000,0.02579
8.59000,2.59000,0.02196
8.69000,2.59000,0.01825
8.79000,2.59000,0.01504
8.89000,2.59000,0.01258
8.99000,2.59000,0.01098
9.09000,2.59000,0.01025
9.19000,2.59000,0.01025
9.29000,2.59000,0.01079
9.39000,2.59000,0.01164
9.50000,2.59000,0.01258
9.60000,2.59000,0.01345
9.70000,2.59000,0.01413
9.80000,2.59000,0.01459
9.90000,2.59000,0.01481
0.00000,2.69000,0.00029
0.10000,2.69000,0.00030
0.20000,2.69000,0.00032
0.30000,2.69000,0.00034
0.40000,2.69000,0.00036
0.50000,2.69000,0.00039
0.60000,2.69000,0.00043
0.70000,2.69000,0.00050
0.80000,2.69000,0.00063
0.90000,2.69000,0.00085
1.00000,2.69000,0.00122
1.10000,2.69000,0.00179
1.20000,2.69000,0.00260
1.30000,2.69000,0.00369
1.40000,2.69000,0.00508
1.50000,2.69000,0.00673
1.60000,2.69000,0.00857
1.70000,2.69000,0.01052
1.80000,2.69000,0.01247
1.90000,2.69000,0.01434
2.00000,2.69000,0.01611
2.10000,2.69000,0.01780
2.20000,2.69000,0.01951
2.30000,2.69000,0.02135
2.39000,2.69000,0.02339
2.49000,2.69000,0.02565
2.59000,2.69000,0.02804
2.69000,2.69000,0.03039
2.79000,2.69000,0.03246
2.89000,2.69000,0.03398
2.99000,2.69000,0.03471
3.09000,2.69000,0.03449
3.19000,2.69000,0.03327
3.29000,2.69000,0.03113
3.39000,2.69000,0.02826
3.49000,2.69000,0.02496
3.59000,2.69000,0.02158
3.69000,2.69000,0.01843
3.79000,2.69000,0.01582
3.89000,2.69000,0.01393
3.99000,2.69000,0.01289
4.09000,2.69000,0.01272
4.19000,2.69000,0.01337
4.29000,2.69000,0.01472
4.39000,2.69000,0.01658
4.49000,2.69000,0.01868
4.59000,2.69000,0.02073
4.69000,2.69000,0.02239
4.79000,2.69000,0.02335
4.89000,2.69000,0.02338
4.99000,2.69000,0.02236
5.09000,2.69000,0.02061
5.19000,2.69000,0.01831
5.29000,2.69000,0.01572
5.39000,2.69000,0.01316
5.49000,2.69000,0.01091
5.59000,2.69000,0.00916
5.69000,2.69000,0.00800
5.79000,2.69000,0.00741
5.89000,2.69000,0.00729
5.99000,2.69000,0.00747
6.09000,2.69000,0.00779
6.19000,2.69000,0.00806
6.29000,2.69000,0.00817
6.39000,2.69000,0.00804
6.49000,2.69000,0.00768
6.59000,2.69000,0.00715
6.69000,2.69000,0.00656
6.79000,2.69000,0.00606
6.89000,2.69000,0.00580
6.99000,2.69000,0.00594
7.09000,2.69000,0.00661
7.19000,2.69000,0.00791
7.29000,2.69000,0.00991
7.39000,2.69000,0.01261
7.49000,2.69000,0.01594
7.59000,2.69000,0.01972
7.69000,2.69000,0.02371
7.79000,2.69000,0.02756
7.89000,2.69000,0.03087
7.99000,2.69000,0.03326
8.09000,2.69000,0.03440
8.19000,2.69000,0.03414
8.29000,2.69000,0.03252
8.39000,2.69000,0.02976
8.49000,2.69000,0.02623
8.59000,2.69000,0.02240
8.69000,2.69000,0.01869
8.79000,2.69000,0.01549
8.89000,2.69000,0.01304
8.99000,2.69000,0.01147
9.09000,2.69000,0.01078
9.19000,2.69000,0.01084
9.29000,2.69000,0.01146
9.39000,2.69000,0.01240
9.50000,2.69000,0.01344
9.60000,2.69000,0.01439
9.70000,2.69000,0.01513
9.80000,2.69000,0.01563
9.90000,2.69000,0.01588
0.00000,2.79000,0.00051
0.10000,2.79000,0.00053
0.20000,2.79000,0.00055
0.30000,2.79000,0.00058
0.40000,2.79000,0.00061
0.50000,2.79000,0.00063
0.60000,2.79000,0.00065
0.70000,2.79000,0.00069
0.80000,2.79000,0.00077
0.90000,2.79000,0.00094
1.00000,2.79000,0.00123
1.10000,2.79000,0.00171
1.20000,2.79000,0.00243
1.30000,2.79000,0.00341
1.40000,2.79000,0.00468
1.50000,2.79000,0.00620
1.60000,2.79000,0.00792
1.70000,2.79000,0.00975
1.80000,2.79000,0.01159
1.90000,2.79000,0.01337
2.00000,2.79000,0.01507
2.10000,2.79000,0.01672
2.20000,2.79000,0.01840
2.30000,2.79000,0.02021
2.39000,2.79000,0.02221
2.49000,2.79000,0.02439
2.59000,2.79000,0.02666
2.69000,2.79000,0.02885
2.79000,2.79000,0.03072
2.89000,2.79000,0.03203
2.99000,2.79000,0.03256
3.09000,2.79000,0.03220
3.19000,2.79000,0.03094
3.29000,2.79000,0.02889
3.39000,2.79000,0.02628
3.49000,2.79000,0.02338
3.59000,2.79000,0.02051
3.69000,2.79000,0.01795
3.79000,2.79000,0.01593
3.89000,2.79000,0.01461
3.99000,2.79000,0.01407
4.09000,2.79000,0.01430
4.19000,2.79000,0.01525
4.29000,2.79000,0.01679
4.39000,2.79000,0.01874
4.49000,2.79000,0.02086
4.59000,2.79000,0.02285
4.69000,2.79000,0.02440
4.79000,2.79000,0.02520
4.89000,2.79000,0.02503
4.99000,2.79000,0.02381
5.09000,2.79000,0.02186
5.19000,2.79000,0.01937
5.29000,2.79000,0.01665
5.39000,2.79000,0.01400
5.49000,2.79000,0.01173
5.59000,2.79000,0.01003
5.69000,2.79000,0.00897
5.79000,2.79000,0.00853
5.89000,2.79000,0.00860
5.99000,2.79000,0.00900
6.09000,2.79000,0.00951
6.19000,2.79000,0.00995
6.29000,2.79000,0.01017
6.39000,2.79000,0.01008
6.49000,2.79000,0.00968
6.59000,2.79000,0.00903
6.69000,2.79000,0.00827
6.79000,2.79000,0.00756
6.89000,2.79000,0.00709
6.99000,2.79000,0.00704
7.09000,2.79000,0.00756
7.19000,2.79000,0.00876
7.29000,2.79000,0.01070
7.39000,2.79000,0.01335
7.49000,2.79000,0.01662
7.59000,2.79000,0.02033
7.69000,2.79000,0.02420
7.79000,2.79000,0.02789
7.89000,2.79000,0.03103
7.99000,2.79000,0.03326
8.09000,2.79000,0.03429
8.19000,2.79000,0.03399
8.29000,2.79000,0.03237
8.39000,2.79000,0.02968
8.49000,2.79000,0.02624
8.59000,2.79000,0.02249
8.69000,2.79000,0.01886
8.79000,2.79000,0.01570
8.89000,2.79000,0.01328
8.99000,2.79000,0.01172
9.09000,2.79000,0.01104
9.19000,2.79000,0.01111
9.29000,2.79000,0.01174
9.39000,2.79000,0.01271
9.50000,2.79000,0.01377
9.60000,2.79000,0.01474
9.70000,2.79000,0.01551
9.80000,2.79000,0.01603
9.90000,2.79000,0.01628
0.00000,2.89000,0.00086
0.10000,2.89000,0.00088
0.20000,2.89000,0.00092
0.30000,2.89000,0.00097
0.40000,2.89000,0.00100
0.50000,2.89000,0.00102
0.60000,2.89000,0.00102
0.70000,2.89000,0.00101
0.80000,2.89000,0.00103
0.90000,2.89000,0.00112
1.00000,2.89000,0.00132
1.10000,2.89000,0.00168
1.20000,2.89000,0.00227
1.30000,2.89000,0.00311
1.40000,2.89000,0.00421
1.50000,2.89000,0.00556
1.60000,2.89000,0.00709
1.70000,2.89000,0.00873
1.80000,2.89000,0.01039
1.90000,2.89000,0.01203
2.00000,2.89000,0.01360
2.10000,2.89000,0.01515
2.20000,2.89000,0.01675
2.30000,2.89000,0.01847
2.39000,2.89000,0.02037
2.49000,2.89000,0.02242
2.59000,2.89000,0.02453
2.69000,2.89000,0.02653
2.79000,2.89000,0.02818
2.89000,2.89000,0.02928
2.99000,2.89000,0.02966
3.09000,2.89000,0.02924
3.19000,2.89000,0.02805
3.29000,2.89000,0.02623
3.39000,2.89000,0.02401
3.49000,2.89000,0.02166
3.59000,2.89000,0.01943
3.69000,2.89000,0.01758
3.79000,2.89000,0.01626
3.89000,2.89000,0.01559
3.99000,2.89000,0.01559
4.09000,2.89000,0.01623
4.19000,2.89000,0.01745
4.29000,2.89000,0.01913
4.39000,2.89000,0.02111
4.49000,2.89000,0.02315
4.59000,2.89000,0.02499
4.69000,2.89000,0.02633
4.79000,2.89000,0.02690
4.89000,2.89000,0.02649
4.99000,2.89000,0.02502
5.09000,2.89000,0.02287
5.19000,2.89000,0.02024
5.29000,2.89000,0.01744
5.39000,2.89000,0.01479
5.49000,2.89000,0.01259
5.59000,2.89000,0.01102
5.69000,2.89000,0.01017
5.79000,2.89000,0.00999
5.89000,2.89000,0.01034
5.99000,2.89000,0.01102
6.09000,2.89000,0.01180
6.19000,2.89000,0.01244
6.29000,2.89000,0.01278
6.39000,2.89000,0.01272
6.49000,2.89000,0.01225
6.59000,2.89000,0.01143
6.69000,2.89000,0.01044
6.79000,2.89000,0.00947
6.89000,2.89000,0.00873
6.99000,2.89000,0.00843
7.09000,2.89000,0.00875
7.19000,2.89000,0.00980
7.29000,2.89000,0.01161
7.39000,2.89000,0.01414
7.49000,2.89000,0.01728
7.59000,2.89000,0.02081
7.69000,2.89000,0.02445
7.79000,2.89000,0.02788
7.89000,2.89000,0.03076
7.99000,2.89000,0.03275
8.09000,2.89000,0.03363
8.19000,2.89000,0.03326
8.29000,2.89000,0.03169
8.39000,2.89000,0.02911
8.49000,2.89000,0.02582
